  -67969.1          0   -613.593       4255   -245.711 
  -75091.1          0   -604.707       4256   -198.276 
  -78729.6          0    -577.84       4257   -151.716 
  -77800.6          1   -509.227       4258   -88.1308 
  -71723.7          1     -446.4       4259   -58.1957 
  -66846.6          1    -368.28       4260   -6.47278 
  -62627.6          1   -273.213       4261    65.7583 
  -52989.6          1   -162.647       4262    124.159 
  -41880.7          1   -56.2133       4263    170.466 
  -26475.4          1    58.6933       4264    201.992 
  -7044.63          1    165.333       4265    203.462 
   9057.39          1     280.24       4266    231.217 
   26127.1          1        372       4267    230.587 
   40487.3          1    463.347       4268    244.209 
   46912.6          1    518.527       4269    264.612 
   53454.1          1      570.4       4270     281.08 
   60072.9          1      607.6       4271    282.455 
     61776          1     611.32       4272    276.957 
   62666.3          1     584.66       4273    245.479 
   63982.3          1    543.327       4274    197.022 
   61698.6          0      458.8       4275    124.856 
   58989.1          0      381.3       4276    62.0214 
   50744.6          0    277.347       4277    2.69162 
   39248.7          0    160.787       4278   -51.6468 
   23224.1          0    58.4867       4279   -67.2136 
    4567.4          0      -71.3       4280    -96.021 
  -9367.04          0   -176.907       4281   -126.208 
  -24307.9          0    -283.96       4282   -152.394 
    -38939          0    -381.92       4283   -171.163 
  -51944.5          0    -469.96       4284    -188.81 
  -60034.2          0   -536.093       4285   -211.158 
  -65530.6          0   -585.487       4286   -230.802 
    -66924          0   -609.253       4287   -247.027 
  -66072.5          1   -612.353       4288   -254.736 
  -69207.7          0   -589.413       4289   -214.827 
  -64911.3          1   -530.513       4290   -179.181 
  -55466.8          1   -465.827       4291   -165.613 
  -46099.8          1   -392.047       4292   -142.532 
  -39326.1          1   -291.607       4293   -78.7542 
  -23572.4          1   -191.993       4294   -64.4076 
  -6967.22          1   -59.7267       4295   -22.0166 
    1703.1          1    53.7333       4296    44.5153 
   11573.3          1     177.32       4297    114.679 
   22488.6          1    293.673       4298    171.954 
     33791          1    397.627       4299    214.733 
   43699.9          1    490.213       4300    253.687 
     47648          1    541.673       4301    283.778 
   49931.7          1      604.5       4302    334.244 
   50667.2          1    611.733       4303    337.497 
   49428.6          0     606.36       4304    338.828 
   46796.5          0    563.993       4305    310.707 
   49041.5          1      499.1       4306    233.663 
   51247.8          1    433.587       4307    156.208 
   49312.4          0    365.593       4308    98.6898 
   42345.2          0      263.5       4309    34.3065 
   29881.6          0      161.2       4310  -0.534321 
   14437.6          0       58.9       4311   -19.2437 
  -77.4135          0     -62.62       4312    -62.201 
  -9908.93          0   -167.193       4313   -113.561 
  -21598.4          0   -276.933       4314   -160.032 
  -31623.4          0    -388.12       4315   -216.958 
    -36694          0   -473.887       4316    -275.28 
  -37739.1          0   -531.133       4317    -326.87 
  -37081.1          1    -583.42       4318   -382.719 
  -35300.6          1    -611.94       4319   -420.876 
  -31236.4          1   -614.833       4320   -445.766 
  -28604.3          1   -584.247       4321   -429.426 
  -32939.5          0   -523.693       4322   -345.408 
  -35842.5          0   -465.207       4323   -271.209 
    -34449          1   -387.087       4324   -200.631 
  -31275.1          1     -275.9       4325   -106.624 
  -25391.6          1     -151.9       4326   -14.4677 
  -16682.6          1   -35.1333       4327    55.1613 
  -4838.35          1      73.78       4328    99.9676 
   7509.11          1    195.713       4329     155.07 
   20321.1          1     295.74       4330    185.752 
   33713.6          1    386.053       4331    203.578 
   41338.8          1    457.353       4332    233.607 
   43970.9          1     512.12       4333    274.128 
   46873.9          1    563.373       4334    309.668 
   49273.7          1    580.733       4335    314.039 
   50628.5          1     580.32       4336    306.293 
   51518.7          1    548.287       4337    269.442 
     53725          1    506.747       4338     215.96 
   55815.2          1     450.12       4339     148.02 
   55273.3          0    387.293       4340    88.1267 
   51054.2          0    292.847       4341    16.5156 
   43622.5          0    174.013       4342   -62.0936 
   32165.3          0    65.3067       4343   -108.788 
   15250.5          0     -53.32       4344   -135.863 
  -812.842          0     -189.1       4345     -184.7 
  -14321.5          0   -290.573       4346   -213.058 
  -25275.5          0   -397.213       4347    -260.41 
  -30926.7          0   -482.153       4348   -314.763 
    -34720          0    -531.96       4349   -344.038 
  -37081.1          0   -570.193       4350   -369.492 
    -39868          0   -603.673       4351   -387.888 
    -43429          0   -600.573       4352   -365.514 
  -45828.8          0   -571.227       4353   -323.178 
  -49583.4          0   -504.887       4354   -236.517 
  -51441.3          0   -435.653       4355   -157.227 
  -50047.9          1   -352.573       4356   -81.6893 
    -44358          1   -266.187       4357   -26.0992 
  -33597.5          1   -158.927       4358    22.9197 
  -20979.1          1     -57.04       4359    56.5092 
  -7934.89          1       43.4       4360    86.3476 
    7973.6          1      161.2       4361    118.043 
   24346.6          1    265.153       4362    133.378 
   37390.7          1     369.52       4363    167.143 
   47183.6          1    450.533       4364    195.152 
   54421.7          1    523.073       4365    228.516 
   60150.3          1        589       4366    263.436 
   63014.6          1     606.36       4367    265.293 
   64872.6          1    609.873       4368    258.751 
   64098.4          0    599.747       4369    252.814 
   58176.3          0     537.54       4370    222.661 
   52254.1          0    469.753       4371    186.928 
   51247.8          0    369.313       4372    91.9348 
     47648          0    278.173       4373    20.2783 
     36694          0    159.753       4374   -38.8531 
     23766          0      41.54       4375   -87.0933 
   6928.51          0   -64.6867       4376   -102.187 
  -4528.69          0   -195.093       4377   -170.582 
  -14940.8          0     -294.5       4378   -213.633 
  -30500.9          0   -387.707       4379    -222.62 
  -44590.2          0   -470.373       4380   -229.029 
  -51131.6          0   -526.793       4381   -250.043 
    -56628          0    -585.28       4382   -278.781 
  -59337.5          0   -590.653       4383   -269.489 
  -60924.5          0   -586.313       4384    -256.56 
  -57750.5          1   -567.093       4385   -254.519 
  -51325.2          1    -512.12       4386   -234.322 
  -43777.4          1   -462.107       4387   -225.162 
  -35726.4          1     -399.9       4388   -206.531 
  -23417.6          1    -307.52       4389   -180.772 
  -12347.5          1   -189.307       4390   -122.476 
  -619.308          1     -73.78       4391    -70.428 
   4412.57          1    52.9067       4392    29.0236 
   16334.3          1    178.353       4393    89.9442 
   29688.1          1      294.5       4394    133.813 
   43467.7          1     398.66       4395    163.391 
   51209.1          1    488.767       4396    211.598 
     53996          1     536.92       4397    244.667 
     55312          1    589.207       4398    289.831 
   59221.4          1    608.013       4399    287.478 
   59918.1          1     603.26       4400    278.953 
   56047.4          0    556.553       4401    253.197 
   54344.3          0    503.647       4402    209.508 
   54150.8          0     427.18       4403    134.089 
   51441.3          0    354.847       4404    76.4206 
   42616.2          0    264.533       4405    33.8734 
   25972.2          0      173.6       4406    33.0252 
   9483.16          0    61.5867       4407    10.2591 
  -735.429          0   -51.6667       4408   -47.6862 
  -9444.45          0   -165.127       4409   -114.009 
