   387.068          1    122.967       3247    120.872 
    8592.9          1     239.94       3248    193.431 
   17534.2          1    337.487       3249    242.583 
   31778.3          1    429.867       3250    257.867 
   46719.1          1    486.493       3251    233.626 
   56357.1          1    541.053       3252    236.021 
   58679.5          1     593.34       3253    275.737 
   58911.7          1    606.773       3254    287.914 
   55776.5          0    604.707       3255    302.817 
   50860.7          0    550.353       3256     275.07 
   43003.2          0     499.72       3257    266.965 
   34526.4          0    433.173       3258    246.299 
   25469.1          0    334.387       3259    196.535 
   14669.9          0    230.433       3260    151.033 
   1664.39          0     116.56       3261    107.551 
   -1741.8          0   -16.5333       3262   -7.10581 
  -3909.38          0   -134.747       3263   -113.587 
  -9405.75          0     -244.9       3264   -193.991 
  -20204.9          0   -342.653       3265   -233.294 
  -33713.6          0   -440.407       3266   -257.932 
  -44512.8          0   -498.893       3267   -257.968 
  -52757.3          0   -555.727       3268   -270.178 
  -56976.4          0    -606.36       3269   -297.975 
  -59182.7          0     -604.5       3270   -284.174 
  -60305.2          0   -596.853       3271   -270.452 
  -55544.2          1    -543.74       3272   -243.107 
  -47067.4          1    -482.36       3273   -227.607 
  -43041.9          1   -410.027       3274   -177.062 
  -33674.9          1   -319.713       3275   -137.448 
  -20940.4          1    -217.62       3276    -104.28 
  -9908.93          1   -106.847       3277   -53.2146 
  -1625.68          1    14.0533       3278    22.8524 
   3831.97          1    123.173       3279    102.433 
   12579.7          1     228.16       3280    160.072 
   23727.3          1     323.64       3281    195.216 
   38590.7          1      415.4       3282    206.528 
   52641.2          1    476.987       3283    192.066 
   61388.9          1      539.4       3284    207.132 
   63246.9          1      595.2       3285    252.876 
   63672.6          1    592.927       3286    248.298 
   65143.5          1     584.66       3287    232.071 
   62743.7          0    534.233       3288    194.633 
   56937.7          0    484.633       3289    176.458 
   51015.5          0     422.84       3290    146.718 
   43699.9          0    324.673       3291    88.1474 
   32320.2          0     220.72       3292    45.7872 
     18347          0        124       3293    24.6968 
   1935.34          0    7.02667       3294   -3.44835 
  -6347.91          0   -109.947       3295   -75.5886 
  -17882.5          0   -224.233       3296   -127.444 
  -28333.4          0    -333.56       3297   -180.206 
  -40564.7          0   -421.393       3298   -201.837 
  -53299.2          0   -484.427       3299   -195.945 
  -63208.2          0    -540.02       3300   -197.906 
  -65569.3          0    -602.64       3301   -247.746 
  -68665.8          0   -603.053       3302     -231.4 
  -68007.8          1    -602.64       3303   -234.548 
  -63246.9          1    -553.66       3304   -211.336 
  -54344.3          1   -504.267       3305   -210.128 
  -45170.8          1   -433.793       3306   -189.306 
  -37893.9          1   -339.553       3307   -134.452 
  -26320.6          1   -233.327       3308   -90.8664 
  -14321.5          1    -119.04       3309   -41.5248 
  -5186.71          1    13.8467       3310    41.9197 
   2941.71          1    131.027       3311    115.105 
   15173.1          1    240.147       3312    158.023 
   28333.4          1    348.853       3313    195.499 
   39093.8          1     438.96       3314    227.365 
     52138          1     491.66       3315    209.463 
   65066.1          1     541.88       3316     189.71 
   70910.8          1    597.473       3317    213.669 
     72072          1    594.373       3318    204.284 
   71723.7          0    577.633       3319    189.429 
   68007.8          0    525.347       3320    157.254 
   60885.8          0    477.607       3321    148.063 
   51402.6          0    418.293       3322    140.077 
   45286.9          0    325.293       3323    80.1778 
   36655.3          0     221.96       3324    23.5631 
   24114.3          0    117.387       3325   -13.1321 
   8515.49          0      -1.24       3326   -47.3301 
  -2709.47          0    -128.34       3327   -113.675 
  -11999.1          0   -225.473       3328   -160.528 
  -24269.1          0   -325.087       3329    -193.73 
    -36036          0    -417.88       3330   -222.835 
  -46370.7          0   -483.187       3331   -232.205 
  -53608.9          0   -545.393       3332   -255.235 
  -57595.7          0   -604.087       3333    -292.35 
  -59647.1          0   -610.493       3334   -287.653 
  -56240.9          1   -607.807       3335   -303.403 
  -49970.4          1   -552.833       3336   -282.368 
  -43312.9          1    -501.58       3337   -267.149 
  -38474.5          1   -428.833       3338    -220.59 
  -32320.2          1   -338.727       3339   -163.794 
  -23262.8          1    -231.88       3340    -105.97 
  -14089.3          1   -113.047       3341   -36.7885 
  -4954.47          1    10.7467       3342    37.5627 
    8554.2          1     122.76       3343    76.4604 
   23882.1          1    232.087       3344    102.825 
   39364.8          1    330.873       3345    117.811 
   55892.6          1    420.773       3346    118.255 
   66769.2          1    491.453       3347    130.065 
   71839.8          1     543.74       3348    154.907 
   74742.8          1    601.813       3349    197.268 
   74665.4          0    615.247       3350     211.12 
   72846.1          0    604.087       3351    209.807 
   66227.3          0    556.553       3352    198.098 
   55195.9          0    502.407       3353    203.659 
   40951.8          0    429.867       3354    208.215 
   30694.5          0    334.593       3355     168.46 
   18230.9          0    232.707       3356    134.032 
   5806.02          0    119.867       3357    88.4416 
  -2322.41          0     -10.54       3358    2.03002 
  -8089.72          0   -131.027       3359   -87.2411 
  -17534.2          0   -245.727       3360   -150.823 
  -31004.1          0   -352.573       3361   -184.764 
  -46873.9          0   -442.473       3362   -188.768 
  -58447.2          0   -525.553       3363   -209.208 
  -61466.4          0   -559.447       3364    -226.76 
  -63750.1          0   -595.613       3365   -250.566 
  -68007.8          0   -601.813       3366   -233.721 
  -68007.8          1   -563.993       3367   -195.901 
  -63517.8          1     -530.1       3368    -186.31 
  -55273.3          1   -469.753       3369   -170.587 
  -44125.7          1   -403.827       3370   -164.996 
  -31778.3          1   -321.367       3371   -149.367 
  -16527.8          1    -225.06       3372   -135.603 
  -4606.11          1   -120.693       3373   -95.7628 
  -696.722          1   0.206667       3374    3.97767 
    5728.6          1      105.4       3375    74.3939 
   18385.7          1    213.693       3376    114.181 
   31236.4          1    324.053       3377    154.986 
   44667.6          1     420.36       3378    178.597 
   53841.1          1      502.2       3379    210.785 
   56434.5          1    553.453       3380    248.002 
   56511.9          1    583.627       3381    277.756 
   57711.8          1    608.427       3382    296.062 
   59376.2          1    589.827       3383    268.453 
     55970          0    543.327       3384    240.389 
   47880.3          0    491.247       3385    232.095 
   42654.9          0    422.633       3386    191.764 
     37623          0    323.847       3387    120.212 
   25623.9          0     225.06       3388    86.3707 
     12541          0    102.093       3389    34.2152 
   -1161.2          0     -13.64       3390   -7.35499 
    -10296          0    -132.68       3391   -76.9529 
  -22411.2          0    -245.52       3392   -124.219 
  -36423.1          0   -337.693       3393   -140.553 
  -50860.7          0   -422.633       3394    -147.35 
  -62124.4          0   -482.567       3395   -146.319 
    -66266          0   -533.407       3396   -174.742 
  -68046.5          0   -572.053       3397   -203.752 
  -67620.7          1   -596.233       3398   -230.236 
  -66846.6          1     -595.2       3399   -233.393 
    -62705          1     -551.8       3400   -212.409 
  -54344.3          1    -503.44       3401   -209.301 
    -41842          1    -445.78       3402    -219.31 
  -33171.7          1    -342.86       3403   -163.318 
